Date,AAPL,AMZN,BRK-B,FB,GOOG,JNJ,JPM,MSFT,NVDA,V
2012-10-26,-0.009130370075130845,0.06646563619343127,-0.0056383324458089135,-0.027866881877681493,-0.0038583016894948585,-0.003379290716693184,-0.012314486472351671,0.011766939541165033,-0.010730602345087048,0.005509997265157551
2012-10-31,-0.014475075186564546,-0.02271235513111236,-0.003583681038024089,-0.038564591194792275,0.007598940545769928,-0.001129015063068728,0.012554486479262383,0.011630157521750562,-0.005826067249360634,0.003248279558722089
2012-11-01,0.0020472008688949828,-0.003225601159095426,0.015285041768570373,0.004725812197875712,0.010658821714193856,0.009556003016204073,0.027450848134436878,0.033761352645039544,0.046482072890489556,0.036233853353570655
2012-11-02,-0.033650711156339774,0.0012054375568855136,-0.008590626108732735,-0.001415381255757353,4.7986627375262714e-4,-0.008426987953135345,-0.009852343590584844,-6.77736386497596e-4,-0.004792341440306602,-0.003341774250855245
2012-11-05,0.01346649123192778,0.008184315635671346,-8.055584715176423e-4,0.0032995551971652937,-0.0072362445138454135,-0.0015526998344395082,-0.003542287410264855,0.004397064490120783,0.04155831264293686,-0.013338155294220666
2012-11-06,-0.003032234425313529,0.01368982790344564,0.0049382815838692196,-0.003771810223652139,-0.0018172505038407394,0.0031029784466625188,0.014327925504743266,0.007732497764767032,-7.683442560093567e-4,0.016540887355918077
2012-11-07,-0.04357085172220776,-0.02342426442779466,-0.021304545749975645,-0.03362473432555513,-0.021649153961125656,-0.009480170179862135,-0.05759751510423161,-0.026469172935343455,-0.031228142547585547,-0.009077668775072656
2012-11-08,-0.03696523034570731,-0.020505243638892168,-0.010233518762754912,-0.023728202308909818,-0.0224806536734814,-0.00985784123836897,-0.0019781905071565298,-0.009328138279052212,0.005535799032251543,-0.0035134602515904945
2012-11-09,0.01716471759920246,-0.004584974706826728,0.00706880880447347,-0.03980122378806561,0.016330983377520703,0.003153686560422919,0.005430697061770129,6.939972640442882e-4,-0.03941000551589968,0.006105468537020542
2012-11-12,-0.0077622681619398115,7.067582800193151e-4,0.001055993076528594,0.04379523808400343,0.004319318276604811,-0.00272308295699375,-9.851478507938438e-4,-0.021385600661504522,-0.022398281855976476,0.002166629105824658
2012-11-13,1.2894550038300423e-4,5.738848370429039e-4,0.007011902049328889,-0.010518453838753938,-0.010340170925418057,-0.002442676659014431,-0.013396404260985317,-0.04086625489180262,-0.007578983646908233,-0.005530540191503341
2012-11-14,-0.011150534896191555,-0.016238857454728084,-0.01159610065921246,0.11856598404012386,-0.00991160996298035,-0.003458787159511978,-0.018908920399907547,-0.009271343993522585,-0.02481941691034195,-0.017705845484063065
2012-11-15,-0.021196148214424948,-0.010596383599602355,0.004936030705908756,-0.008533669381396436,-0.008139724256524872,-0.002891385624839593,0.002541892573522997,-0.00672899735291832,0.004323396271706859,3.57235229478281e-4
2012-11-16,0.00391160473652441,0.020770950535712096,0.007125793542696712,0.060810292710343106,-1.2362223460371524e-4,0.001735889315749084,0.0035479004156910854,-0.005265149432900795,-0.01828522865347537,0.019172232560733526
2012-11-19,0.0696268623827141,0.019695589712682704,0.009845425800453,-0.027540424492024318,0.03197804758341061,8.667726508173601e-4,0.026461878839455277,0.007887364833165655,0.027731413105525515,0.02039177330921138
2012-11-20,-0.008556524729296466,0.017562823635752345,3.4571016744688876e-4,0.007822725681208897,0.002630425369225975,0.006046635267819234,0.002706386167767416,-7.48540468120229e-4,-0.018111749943046096,0.004726225643028048
2012-11-21,0.0014075202181720314,0.018016214044706658,0.009061265031298227,0.05146643957021846,-0.006138428585507505,-0.0011489589580326864,7.368046417473018e-4,0.008945344778049424,0.028315920117287785,0.0021843558173428868
2012-11-23,0.017296485098155845,0.007742107197258541,0.010449867804367408,-0.013245226750020489,0.0031488119115401503,-4.311606433091697e-4,0.00879986123499732,0.02744911483361845,0.006745388139531627,0.009905719100660626
2012-11-26,0.031061243305575026,0.015470794603982263,-0.002375689774081202,0.0777323870908524,-0.01026255191462866,-0.006779716128721525,-0.005123812538030403,-0.011254502529064236,0.017493157447517005,-0.005890906508584592
2012-11-27,-0.00808995542396973,-9.034578453999131e-4,-0.002381347118747712,0.008062973072133772,0.014356097148418456,-0.004060890456358379,-0.0031851306704164806,-0.011382498721236978,0.004120318973020121,-0.003196955414779268
2012-11-28,-0.0031514292984935466,0.015127429765401601,0.00215474992445408,0.00799855705964081,0.01913851607461048,0.006951555922541708,0.0019613146282022598,0.010286681259982888,0.008190053970044353,0.0034685110699159694
2012-11-29,0.010952903187638974,0.016694488446347577,-0.003404406413413774,0.03577128713201638,0.011951678350576422,-0.0010107574174975653,0.009506445407307051,-0.015098794843300123,-0.018107490627390366,0.006024318813284246
2012-11-30,-0.006946823645323175,0.003099418316645064,0.001249656488959694,0.024585475472614693,0.009321986779548652,0.007340831602117959,-0.003402165976532867,-0.01232048392805174,-0.005830920310793131,0.01027244589827081
2012-12-03,0.0015535561490862548,-0.006847437013441926,-0.003753652775078997,-0.03488722201819261,-0.0044775363712181715,-0.0011479553151891864,-0.006594259824336035,-0.0071631219165073645,-0.01855027897971384,-0.007172867832859531
2012-12-04,-0.017796725241095324,0.008591608355926539,-0.0054851355468299445,0.015413075766207207,-0.0060882297096300775,0.0030105247522103085,-0.005898296703156003,-0.002272690329122362,0.02935221201252758,-0.007089142973951024
2012-12-05,-0.06652130467461648,0.005805138092119577,0.004002589825364389,0.00906295886361308,-0.004656040377010839,0.001573339356616188,0.015409403408969347,0.011312299906847567,-0.01163770408020981,0.00317943790730002
2012-12-06,0.015561644235036365,-0.002325950618624617,-0.001484838366092589,-0.027068222713428458,0.004800717351959527,0.0011427225599227597,0.006532017744781626,0.002247191956904704,0.0016708441648176642,0.0027653476330269378
2012-12-07,-0.025897163983943816,-3.947220965407894e-4,-0.0018304089311387273,0.01909720210375143,-0.010063061653519334,0.005693880151728337,0.025944570157522495,-0.010152409256913408,-0.0016708441648176642,5.387112036725483e-4
2012-12-10,-0.0064529782349351805,-0.02195521651573973,-0.0026372084309347343,0.012651533289064432,0.001766936857631407,0.002126920409287969,-0.005891380162579285,0.017978087207827897,0.032897703507059006,7.402173686066327e-4
2012-12-11,0.02160256409055794,0.011716211399204646,0.0019498659028016618,0.005016133771116316,0.016581395003772315,0.007057192509216215,0.007769268038380961,0.014006826600847067,0.023191763143984634,0.0016130397584448453
2012-12-12,-0.004424379799257583,0.004259108862022742,0.023218700172811246,-0.014399096872179662,9.753470542310794e-4,-0.0019709847709226125,0.003044165833386181,-0.0029325534212776283,-0.010329849501576893,-0.006873724845238627
2012-12-13,-0.01742364114725392,-0.002027773522681464,0.0013426047961919707,0.02364854025988583,0.007341501013572227,-0.002963787385530381,2.337580400326722e-4,-0.004783780883980349,7.984032360244253e-4,-0.0046089819965269285
2012-12-14,-0.03829309277946091,-0.008232793650064352,-0.003247665024900037,-0.05196449767668909,-0.0010536463773975768,-8.48388047939963e-4,7.010632370327841e-4,-0.011127785448978855,0.004777079148278851,-0.0025847779497394363
2012-12-17,0.01757739328196939,0.018567272175989302,0.009267090010519397,-0.0022404416063368515,0.02645758559506639,0.003530329062907178,0.01552931873712593,0.010758812937302853,-0.0039793128514811205,0.015611034425802917
2012-12-18,0.02863237019412601,0.02543594939372884,0.004324930356952805,0.035258849444816054,4.02209383528529e-4,1.408837844385502e-4,0.008929630130493305,0.016831681975332025,0.0015936258352780008,0.01060537523112659
2012-12-19,-0.014318245709554756,-0.00929810157361377,-0.0029922446939876224,-0.010885412472136924,-0.0013321650467990054,-0.004520420376791456,-0.007780359791958791,-0.009112510991998057,0.0071400541334767365,-0.0104042287005921
2012-12-20,-0.008740103726958548,0.013513497785652362,0.00652697709589134,-0.0018257810106376837,0.0031196208489818744,0.001697595577385691,0.02271276428529667,0.013457231880479537,-7.908264548179833e-4,0.021882736905445288
2012-12-21,-0.004610677849496092,-0.01766948051597872,-0.00952810200723242,-0.04103526042940686,-0.009360391621002329,-0.006807614011713703,-0.011973462958578818,-0.008343926364057008,-0.023210325644725138,-0.011146795711602042
2012-12-24,0.0016160542237653175,0.00659498054532115,0,0.02519403794885733,-0.008602789885042483,-0.00356404983001557,-0.0018198822543276094,-0.014309618597685425,-0.008130126083250255,0.0027156036256728022
2012-12-26,-0.013879813414448439,-0.0393939158438501,-0.006365535897815633,-0.01571888652257325,-8.883105868555674e-4,0.0021399680803702026,9.103551235343232e-4,-0.00741835746255326,-8.166599065559943e-4,-0.009437140927096799
2012-12-27,0.00400758475025631,-0.001287910179503804,-4.4824069920856857e-4,-0.017504290489275043,-0.0036462467539797316,-0.0011407673192378454,-0.007535096731940527,0.0037160206269444274,-0.0065574005461590534,-0.002406766868687793
2012-12-28,-0.010676964997121896,-0.012685351394571498,-0.007537842800362071,-0.005388735237640496,-0.008931270388894852,-0.008741088891953908,-0.008978971031051941,-0.01532453892895358,-0.004946423935325406,-0.00503272352477957
2012-12-31,0.043356530884952615,0.02294225062671007,0.012903337511927404,0.02703385595868646,0.010473368034951136,0.008883780959077825,0.016741566911022687,0.006008279659543536,0.013136477905369759,0.01951904275747074
2013-01-02,0.031190054635338527,0.02534671915460951,0.03827695388277075,0.05054165964249879,0.02218692975867942,0.010500990939483756,0.015570640476513908,0.03350219450408609,0.03683362740391094,0.024760216881730024
2013-01-03,-0.01270254774624302,0.0045367881750113526,0.004496378413654689,-0.008248208856495687,5.805801200526872e-4,-0.001412600944570741,-0.002017259453547471,-0.013486663077540317,7.858546573389358e-4,7.719763536755408e-4
2013-01-04,-0.028249953328037147,0.0025886574103752835,0.002453673805557166,0.03502923153413784,0.019567660758401217,0.01138539242639336,0.0175696945068875,-0.018892949435456163,0.032460346054458356,0.008134056976236259
2013-01-07,-0.00589970703674636,0.0352948720518409,-0.004271239923073544,0.02268918232044559,-0.004372830216098578,-0.002098650574437144,0.001101663644507589,-0.0018715707901488798,-0.02932308857932564,0.007118799438272205
2013-01-08,0.0026876772300279406,-0.0077780139918797175,0.0038449370193278654,-0.012312091442717499,-0.001975484951100448,1.4007421883732718e-4,0.001979980847045315,-0.005259290860484267,-0.02217034590696154,0.009267205802490963
2013-01-09,-0.01575221670738447,-1.1262365330377833e-4,-0.005236991664941293,0.051310534432237986,0.006551519638507308,0.004471140386266725,-6.595361274630562e-4,0.005633892836222731,-0.022673036014872805,0.015133354734142124
2013-01-10,0.012319929424764009,-0.0037992484759863387,0.014151451632582912,0.022944907434413242,0.0045418018501655055,0.006392447893890818,0.014844214456363414,-0.009029481965472375,0.0016366615764675796,-0.007942927565869784
2013-01-11,-0.0061505712922569344,0.00975107489942495,-0.002750774043301263,0.013329299643570103,-0.0020115163342300235,0.002213865578354124,-2.1677321336621702e-4,0.013886543543618401,-0.0016366615764675796,0.004041464138640372
2013-01-14,-0.03630363415068949,0.017719252821608578,0.010224089061106056,-0.02457433380001328,-0.02288173086569767,0.002898352809392435,-0.005650917015279866,0.002233768654694046,-8.193363834025913e-4,-0.003169649379031636
2013-01-15,-0.03205797788749143,-0.003048005563317524,0,-0.02784785968595216,0.0023202121608978388,-0.002621887911808507,0.010191934804757885,0.011830082951733267,-0.018197359051907558,-0.0012456931381885639
2013-01-16,0.04067045390045099,-0.010983232910946938,-0.0034665931033854847,-0.008340331916218968,-0.013526920201087478,0.002897539009047989,0.01008921320084788,-0.0062672278869486675,0.00914007193939792,-0.0015593329605110284
2013-01-17,-0.0067607505733517925,0.005747102407529958,0.002837221439462745,0.009668320181237533,-0.005425816849677467,0.004399237108730247,-0.008149326766235365,0.007736232952241906,0.013147272364034679,-0.0019994508035829917
2013-01-18,-0.005345614665961396,0.006044928034541819,-0.0014701146704698687,-0.016053823310062665,-0.009619839260643914,0.0045165475903399255,4.30570521841922e-4,0,-0.006552029991300223,-0.010121098243427884
2013-01-22,0.009494773561789849,-0.007117704481690801,0.007850565976400325,0.03544003943260732,-0.0023306243141858474,-0.007401363029149621,0.0017204735426670226,-0.003676474729308765,-0.004942349434434945,0.004916182726018015
2013-01-23,0.018139840534850737,-0.007728134506699291,0.00592547062777804,0.0029244537495767275,0.053503255334160116,0.002198654176896575,-0.006683241360904368,0.016801015780879336,0.0016501653909579694,0
2013-01-24,-0.1318845635592334,0.019758037855134525,0.00856597420762295,0.008400695607476916,0.016995679399996355,0.003425834208409917,0.003023738837567791,7.240405819564089e-4,0.004934220537221368,0.003201358623789119
2013-01-25,-0.02385619451686516,0.037783665091803975,8.217874240878942e-4,0.014692087741215332,-7.162939688765135e-4,0.011155060881200107,0.016893398831468343,0.009007447281536685,0.017886655723335698,0.0017532879069519502
2013-01-28,0.022367762275603997,-0.028393175704790607,-0.0027761675043045386,0.029060003671751655,-0.0039085329398016455,-0.004066631576480795,-0.011087555067756938,0.0010754975239142262,0.01598755076031244,-0.022076154804115955
2013-01-29,0.01858876170566015,-0.05851891270156351,0.0012347706794457736,-0.0531266224979281,0.003921864309255341,0.010673626464713593,0.010238997519506743,0.0035765417237860753,-0.02164413149958655,0.001980742400991442
2013-01-30,-0.0031471647389578195,0.04656542165991162,-0.003709060601561731,0.014509330556999434,1.989692111337149e-4,-0.004309878725212712,2.1224403262731784e-4,-0.005728622898724112,-0.0016220603718679616,-0.010588272309677738
2013-01-31,-0.0029375591228339992,-0.026977483632725452,5.160002258239871e-4,-0.008357489982762534,0.002464325840202619,-0.0022971161630200854,-0.0016989173761441378,-0.014466761987881327,-0.0048820275973084915,0.018535670647020552
2013-02-01,-0.0041139370458229685,-0.0018850146957714031,0.010978410166055497,-0.041185197978716115,0.026005740506874098,0.0035111717842939427,0.016860231324276054,0.017335175571673744,0.008932255896331176,0.004107769545198092
2013-02-04,-0.025226214443478945,-0.01912507869540292,-0.015320828028286826,-0.05603121651703802,-0.021608850648419775,-9.440826047217854e-4,-0.0035590533445848394,-0.01769954065625301,-0.01712230986637553,-0.012119079025697754
2013-02-05,0.034486193237972085,0.026231897404488613,0.014402079577538807,0.018678886683274776,0.008814611918475102,0.007394037605925163,0.023013371566654506,0.002184165371693414,0.022765210773012523,0.01821802598396971
2013-02-06,-0.0010708159703920472,-0.017652794810460115,-8.174313068600725e-4,0.014214141698268623,0.005768576153388771,0.009730099896603228,-0.0036961026944863917,-0.005835173376722125,-0.008071068833791717,0.008053784552151999
